timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
10.681967155000166,-0.5535231232643127,0.007357405498623848,-0.0030094264075160027,-0.8327958583831787,1.0813133716583252,-0.949794590473175,0.2534365952014923,1.931313395500183,-0.015086211264133453,17.566112518310547
10.687569391000125,-0.5532404184341431,0.004758225288242102,-0.003776250407099724,-0.8329994678497314,1.0183993577957153,-0.8405077457427979,0.15577538311481476,1.456831932067871,1.5586813688278198,18.879854202270508
10.692683659000068,-0.553147554397583,0.001500179641880095,-0.00488311517983675,-0.8330676555633545,0.8478808403015137,-0.6291359066963196,-0.014629825949668884,0.2758767008781433,3.449040174484253,18.72203254699707
10.698099041000205,-0.5535184144973755,-0.0009210694115608931,-0.0058357128873467445,-0.832815945148468,0.635815441608429,-0.4472982585430145,-0.22116023302078247,0.2598744034767151,4.879105567932129,13.258842468261719
10.703651666000042,-0.5544837117195129,-0.002678655320778489,-0.00639101630076766,-0.8321657180786133,0.3954395651817322,-0.36710456013679504,-0.46363189816474915,0.9899510145187378,4.9554123878479,10.125187873840332
10.708584609000354,-0.5554153323173523,-0.003439320018514991,-0.006467602681368589,-0.8315408229827881,0.1932634711265564,-0.28928372263908386,-0.5934498906135559,2.149977207183838,5.66617488861084,4.916245460510254
10.714068357000087,-0.5571640133857727,-0.004049007315188646,-0.006116184405982494,-0.8303700685501099,-0.0610259585082531,-0.22939932346343994,-0.7484103441238403,0.3969358205795288,4.459915637969971,2.6154768466949463
10.71950265400028,-0.558512806892395,-0.004225938580930233,-0.005588231608271599,-0.8294662833213806,-0.206480011343956,-0.2336210310459137,-0.8323478698730469,-0.5343471169471741,4.238129615783691,1.0625449419021606
10.725259404000099,-0.5607126355171204,-0.00420778663828969,-0.0044002351351082325,-0.8279880881309509,-0.3998683989048004,-0.21646073460578918,-0.9029425382614136,-2.3351986408233643,4.257981777191162,2.41314697265625
10.730281643000126,-0.563017725944519,-0.003712882986292243,-0.002740903990343213,-0.826431930065155,-0.6408405900001526,-0.153943732380867,-0.9357046484947205,-3.9199953079223633,5.249550819396973,3.1834161281585693
10.735411088000092,-0.5645906925201416,-0.002959019737318158,-0.0013047499815002084,-0.8253647089004517,-0.8869221806526184,-0.07434556633234024,-0.954578697681427,-5.758384704589844,6.086200714111328,7.1506853103637695
10.741244720000395,-0.5669479370117188,-0.0009736342472024262,0.0013976580230519176,-0.8237518668174744,-1.2307908535003662,0.09481620043516159,-0.9372413754463196,-4.758721828460693,4.1026411056518555,12.113052368164062
10.746666885000195,-0.5684552788734436,0.0008531930507160723,0.0033838977105915546,-0.8227067589759827,-1.3544925451278687,0.2218010276556015,-0.9089320302009583,-3.95792555809021,2.8430376052856445,15.824685096740723
10.751989496000078,-0.5705251097679138,0.004186397884041071,0.006315282545983791,-0.8212451934814453,-1.4779008626937866,0.4213193356990814,-0.8042811155319214,-3.104365825653076,1.3300930261611938,19.170303344726562
10.757213856000362,-0.5723212957382202,0.007869080640375614,0.00880854669958353,-0.819944441318512,-1.3041903972625732,0.593615710735321,-0.7004465460777283,-2.562206745147705,-2.4864754676818848,20.627609252929688
10.762957853000444,-0.5738757848739624,0.011303950101137161,0.010047485120594501,-0.8188027143478394,-0.8146094083786011,0.7704421877861023,-0.6031004786491394,-3.0429115295410156,-7.961706638336182,18.957260131835938
10.768706639000357,-0.5747923254966736,0.013204323127865791,0.009771319106221199,-0.8181344270706177,-0.31562188267707825,0.9042566418647766,-0.5423518419265747,-2.8291208744049072,-8.063624382019043,18.57481575012207
10.77398903600033,-0.5760055780410767,0.015412803739309311,0.0076072365045547485,-0.8172650337219238,0.4169890582561493,1.0682340860366821,-0.44785329699516296,-1.198418140411377,-10.920561790466309,13.223394393920898
10.77927202500041,-0.5773438215255737,0.016625750809907913,0.0019950077403336763,-0.8163294196128845,1.2598180770874023,1.0050371885299683,-0.3610328435897827,1.2492344379425049,-4.395000457763672,5.695645809173584
10.784463344000415,-0.5779675245285034,0.016495615243911743,-0.001295714289881289,-0.8158919811248779,1.4248803853988647,0.8611987829208374,-0.35094138979911804,2.5399599075317383,-2.6297922134399414,3.4530394077301025
10.790030305000073,-0.578899085521698,0.015459509566426277,-0.006144043058156967,-0.8152294754981995,1.537672519683838,0.5467422008514404,-0.35608920454978943,3.854161024093628,-0.057513680309057236,0.9498108625411987
10.795005907000359,-0.579528272151947,0.014336446300148964,-0.008997765369713306,-0.8147763609886169,1.4732822179794312,0.3102462887763977,-0.36442065238952637,4.683847427368164,1.3299663066864014,1.3754467964172363
10.80016783200017,-0.5801520943641663,0.012982618063688278,-0.01139685045927763,-0.8143249154090881,1.3389354944229126,0.09051059186458588,-0.36030203104019165,4.504335403442383,-0.5099803805351257,0.7922868728637695
10.802341355000408,-0.5807466506958008,0.011375294998288155,-0.013407482765614986,-0.8138944506645203,1.2331041097640991,-0.11542686074972153,-0.34182029962539673,4.408937931060791,2.4356272220611572,0.9837149977684021
10.804373868000312,-0.5810359716415405,0.010548390448093414,-0.01420992985367775,-0.813685417175293,1.1394238471984863,-0.2084965705871582,-0.3366791009902954,5.674564361572266,3.956784725189209,2.6100118160247803
10.806486598000447,-0.5813212394714355,0.009730225428938866,-0.014866665937006474,-0.8134801387786865,1.0156866312026978,-0.2860291004180908,-0.3328532576560974,5.468648433685303,4.25708532333374,2.9031007289886475
10.808553163000397,-0.5816028714179993,0.008937498554587364,-0.015378299169242382,-0.8132783770561218,0.8827717900276184,-0.34966906905174255,-0.32961952686309814,5.468648433685303,4.25708532333374,2.9031007289886475
10.81061501000022,-0.5818986892700195,0.00821809284389019,-0.01562887616455555,-0.8130695819854736,0.6280522346496582,-0.44202351570129395,-0.34870147705078125,3.606682062149048,8.3308744430542,4.522546291351318
10.812617688000046,-0.5822056531906128,0.007572000380605459,-0.015651872381567955,-0.81285560131073,0.40052539110183716,-0.5149756073951721,-0.3638196289539337,2.416242837905884,8.904617309570312,5.690968036651611
10.81477416900043,-0.5825207829475403,0.00700524402782321,-0.015435609966516495,-0.812639057636261,0.1599542647600174,-0.5898928642272949,-0.3749927282333374,2.5892300605773926,9.581872940063477,6.726590156555176
10.816799198000353,-0.5828419923782349,0.0065252273343503475,-0.014972803182899952,-0.8124213218688965,-0.09086475521326065,-0.663108229637146,-0.3836803734302521,1.43060302734375,9.454313278198242,7.789070129394531
10.818883967000147,-0.5828419923782349,0.0065252273343503475,-0.014972803182899952,-0.8124213218688965,-0.09086475521326065,-0.663108229637146,-0.3836803734302521,1.43060302734375,9.454313278198242,7.789070129394531
10.820937659000265,-0.5834933519363403,0.005811198614537716,-0.013348515145480633,-0.8119874000549316,-0.5604057908058167,-0.8001712560653687,-0.3929946720600128,0.9790525436401367,8.928585052490234,9.356343269348145
10.823019161000047,-0.5838192105293274,0.005566816311329603,-0.01221843808889389,-0.8117726445198059,-0.7702516913414001,-0.8609302043914795,-0.3932654559612274,0.4579318165779114,4.923392295837402,12.871668815612793
10.825037558000076,-0.5841219425201416,0.0053690290078520775,-0.011000577360391617,-0.8115736246109009,-0.8690378665924072,-0.874159574508667,-0.3662644028663635,0.5526941418647766,4.9539642333984375,13.001726150512695
10.827211041000282,-0.5844027996063232,0.005215654615312815,-0.0096977474167943,-0.8113890290260315,-0.964214563369751,-0.8875849843025208,-0.34108713269233704,0.7018493413925171,3.5908138751983643,14.564278602600098
10.829218788000162,-0.5846567153930664,0.0051023755222558975,-0.008349457755684853,-0.8112217783927917,-1.02484130859375,-0.881447970867157,-0.30968543887138367,0.8840372562408447,2.2664260864257812,15.963358879089355
10.831388553000124,-0.5848789215087891,0.005024633836001158,-0.006993353832513094,-0.8110749125480652,-1.05228853225708,-0.8570274710655212,-0.27243441343307495,1.0468181371688843,1.1393502950668335,17.087482452392578
10.836513901000217,-0.5853228569030762,0.004976787604391575,-0.0031368855852633715,-0.8107789754867554,-1.0056308507919312,-0.7101202607154846,-0.13668057322502136,0.8122082352638245,-1.4124358892440796,19.121938705444336
10.841902253000171,-0.5854079127311707,0.005074534099549055,-0.0009022096637636423,-0.8107225298881531,-0.906551718711853,-0.582473874092102,-0.028926948085427284,0.18621498346328735,-2.9007983207702637,19.152101516723633
10.84685743800037,-0.585180938243866,0.005355339031666517,0.0018029646016657352,-0.810883104801178,-0.7275730967521667,-0.38751304149627686,0.14726118743419647,-0.14011599123477936,-4.594958305358887,14.432239532470703
10.851713760000166,-0.5847453474998474,0.0055457428097724915,0.0031933444552123547,-0.8111916780471802,-0.5840018391609192,-0.3119201064109802,0.30156323313713074,0.9696816205978394,-4.6853108406066895,10.18226432800293
10.856818721000309,-0.5836086273193359,0.005604675970971584,0.004755826201289892,-0.8120018243789673,-0.35757434368133545,-0.2924797236919403,0.5414761304855347,0.8305673003196716,-4.488401412963867,7.007960319519043
10.861800745000437,-0.5819737911224365,0.005277474410831928,0.005736862774938345,-0.8131701946258545,-0.11249574273824692,-0.27650967240333557,0.724253237247467,1.5353050231933594,-5.317292213439941,3.614156723022461
10.86727524600019,-0.5806887745857239,0.004855296108871698,0.0059889862313866615,-0.8140891194343567,0.050674643367528915,-0.2438490390777588,0.8043885827064514,0.20035184919834137,-4.571285724639893,1.4753451347351074
10.872238395000295,-0.5785555839538574,0.0039262971840798855,0.005917534232139587,-0.8156120777130127,0.27363431453704834,-0.24977044761180878,0.903738260269165,-1.5356305837631226,-4.211886405944824,1.285243272781372
10.877090800000133,-0.5770363807678223,0.0031231013126671314,0.005576395895332098,-0.8166934251785278,0.4006325602531433,-0.22443293035030365,0.9352361559867859,-2.953873872756958,-5.167883396148682,1.5497101545333862
10.882042108000405,-0.5754725337028503,0.002174180932343006,0.00491277314722538,-0.8178034424781799,0.590720534324646,-0.1909247487783432,0.9620277881622314,-4.830210208892822,-6.409348011016846,3.1828818321228027
10.88704718400004,-0.5730711817741394,0.0004765109915751964,0.0030702047515660524,-0.8194997310638428,0.9192148447036743,-0.06638429313898087,0.9782236814498901,-5.298603534698486,-5.730812072753906,8.458812713623047
10.891971782000383,-0.5714796185493469,-0.0007346622878685594,0.0012418845435604453,-0.8206149935722351,1.1477506160736084,0.05626343935728073,0.9669533967971802,-4.838054656982422,-5.330041885375977,11.446664810180664
10.897344025000166,-0.5692046284675598,-0.0025683788117021322,-0.002398508135229349,-0.8221883773803711,1.3936450481414795,0.25867101550102234,0.9017350673675537,-3.385284423828125,-2.3791401386260986,16.737003326416016
10.90254203700033,-0.5678004622459412,-0.003572349436581135,-0.0051696631126105785,-0.8231422305107117,1.4213788509368896,0.41678088903427124,0.8300089240074158,-2.677445650100708,-2.323308229446411,18.782634735107422
10.907501489000424,-0.5659034252166748,-0.004592981655150652,-0.009461411274969578,-0.8244044184684753,1.2734742164611816,0.6020549535751343,0.7229434251785278,-2.073884963989258,1.3178900480270386,20.60828399658203
10.912854496000364,-0.5647746324539185,-0.004733693320304155,-0.012050488963723183,-0.825143575668335,1.0364975929260254,0.710327684879303,0.6514483094215393,-1.6637721061706543,3.059380054473877,21.430471420288086
10.917868660000295,-0.5632926225662231,-0.0038592973724007607,-0.01512275729328394,-0.8261100649833679,0.42424294352531433,0.8928649425506592,0.5489882826805115,-2.8172781467437744,8.996685981750488,18.512279510498047
10.92322707700032,-0.5620307922363281,-0.0011715419823303819,-0.016572345048189163,-0.826949417591095,-0.3651568591594696,1.0689666271209717,0.46004268527030945,-1.484843134880066,9.754684448242188,13.390593528747559
10.928383882000162,-0.5613033771514893,0.0014441312523558736,-0.01663435809314251,-0.8274416923522949,-0.8177510499954224,1.107164740562439,0.40645697712898254,0.10600441694259644,7.410428047180176,10.204231262207031
10.933552240000154,-0.5602911114692688,0.005911340471357107,-0.015635278075933456,-0.8281270861625671,-1.2268365621566772,0.99581378698349,0.38011935353279114,2.1021039485931396,5.529372692108154,4.071419715881348
10.938788833000217,-0.5592848658561707,0.010407336987555027,-0.013301514089107513,-0.8288034796714783,-1.6040571928024292,0.7003543376922607,0.37401580810546875,3.1358015537261963,4.073204040527344,2.02811598777771
10.943785002000368,-0.5586037039756775,0.0130536537617445,-0.01122856605798006,-0.8292559385299683,-1.6086676120758057,0.4548972249031067,0.38131067156791687,4.156628608703613,-0.14878995716571808,0.12272382527589798
10.9487658740004,-0.5575624108314514,0.016107313334941864,-0.007804454304277897,-0.8299420475959778,-1.4511704444885254,0.0904478058218956,0.3921985626220703,5.00003719329834,-2.660449743270874,0.7827723622322083
10.953987650000272,-0.5568674206733704,0.0174472127109766,-0.005597531329840422,-0.8303992748260498,-1.239027738571167,-0.10646379739046097,0.39225637912750244,5.337445259094238,-3.7169723510742188,1.8522589206695557
10.956122190000315,-0.5565242171287537,0.01790943183004856,-0.004572655539959669,-0.8306257724761963,-1.1157071590423584,-0.18892495334148407,0.3906991183757782,5.055561065673828,-3.802292585372925,1.793070912361145
10.958267591000094,-0.5558310151100159,0.018344668671488762,-0.0028131166473031044,-0.831088125705719,-0.7290147542953491,-0.36087265610694885,0.4104596674442291,1.3826168775558472,-7.8391852378845215,4.440768241882324
10.96047757100041,-0.5558310151100159,0.018344668671488762,-0.0028131166473031044,-0.831088125705719,-0.7290147542953491,-0.36087265610694885,0.4104596674442291,1.3826168775558472,-7.8391852378845215,4.440768241882324
10.962775402000261,-0.5551074743270874,0.0179530531167984,-0.0016623843694105744,-0.8315832018852234,-0.2515760660171509,-0.5298009514808655,0.43398067355155945,1.6231502294540405,-9.442138671875,5.987397193908691
10.964951499000108,-0.5547415018081665,0.01743374951183796,-0.0013316668337211013,-0.8318390250205994,0.006254659965634346,-0.6194113492965698,0.44123372435569763,2.0411951541900635,-9.674873352050781,6.736408710479736
10.967076803000054,-0.5543764233589172,0.016699858009815216,-0.0011650675442069769,-0.8320976495742798,0.26182660460472107,-0.7069219946861267,0.44526544213294983,1.0350667238235474,-9.120378494262695,7.569752216339111
10.969195454000328,-0.554014265537262,0.015767758712172508,-0.0011440152302384377,-0.8323570489883423,0.4928669035434723,-0.7911795973777771,0.44587936997413635,0.9215618968009949,-8.722835540771484,8.262767791748047
10.97128455100028,-0.5533055663108826,0.013370061293244362,-0.0014888482401147485,-0.8328697085380554,0.8984323740005493,-0.9421426653862,0.43850013613700867,0.9261677861213684,-8.270160675048828,8.85779094696045
10.973327212000186,-0.5533055663108826,0.013370061293244362,-0.0014888482401147485,-0.8328697085380554,0.8984323740005493,-0.9421426653862,0.43850013613700867,0.6446152329444885,-4.093461990356445,12.418962478637695
10.97548758000039,-0.5529815554618835,0.012026382610201836,-0.001775048323906958,-0.8331047892570496,0.9771508574485779,-0.9634141325950623,0.40574321150779724,0.8119468688964844,-4.114086627960205,12.518542289733887
10.977530402000411,-0.5526826977729797,0.01062463503330946,-0.0021123867481946945,-0.8333213925361633,1.0522003173828125,-0.9833352565765381,0.3753209710121155,1.0067304372787476,-2.7522573471069336,14.130361557006836
10.979554840000219,-0.552413284778595,0.00920203235000372,-0.002484634518623352,-0.8335158824920654,1.093177080154419,-0.9812479019165039,0.33895474672317505,1.1930299997329712,-1.4461497068405151,15.59817123413086
10.981583025000418,-0.5521776676177979,0.007793651893734932,-0.0028763930313289165,-0.8336851000785828,1.1019563674926758,-0.9584669470787048,0.29699867963790894,1.4173964262008667,-0.38754135370254517,16.789392471313477
10.986742305000007,-0.5518203377723694,0.005122015718370676,-0.00367881846614182,-0.8339391946792603,1.054118275642395,-0.8663010001182556,0.2013193815946579,1.7444945573806763,1.1440329551696777,18.461294174194336
10.992304447000151,-0.5516300201416016,0.0007624459685757756,-0.005220906808972359,-0.8340722322463989,0.8310990929603577,-0.5870161652565002,-0.02421943098306656,-0.09500490874052048,3.759113311767578,19.084699630737305
10.997443180000118,-0.551846981048584,-0.0008587708580307662,-0.005891347769647837,-0.8339241147041321,0.6884264349937439,-0.4695468544960022,-0.16783051192760468,0.1406891644001007,4.993661403656006,14.196334838867188
11.00303644900032,-0.5530771613121033,-0.003163089044392109,-0.006735912058502436,-0.8330968022346497,0.3736385107040405,-0.3149150013923645,-0.4843207895755768,0.1124102920293808,4.4851579666137695,11.279099464416504
11.008161657000073,-0.5535353422164917,-0.0035506950225681067,-0.00682626198977232,-0.8327901363372803,0.29026228189468384,-0.27699950337409973,-0.549017608165741,2.3805739879608154,5.735660552978516,5.593039035797119
11.01347138500023,-0.5552154183387756,-0.004261440597474575,-0.006703143939375877,-0.8316686749458313,0.01645834743976593,-0.20051558315753937,-0.7217265963554382,0.9918391108512878,4.833077430725098,2.3139326572418213
11.018727273000422,-0.5565392971038818,-0.0044775474816560745,-0.006322705652564764,-0.8307851552963257,-0.1334553360939026,-0.19929008185863495,-0.8148018717765808,0.3209262788295746,4.772433280944824,-0.7178637385368347
11.024048612000115,-0.5595382452011108,-0.004523825366050005,-0.004866799805313349,-0.8287779092788696,-0.3908083438873291,-0.21736253798007965,-0.9352717995643616,-2.0522704124450684,4.0031208992004395,2.3606088161468506
11.029554831000041,-0.5611216425895691,-0.004297900013625622,-0.0038550065364688635,-0.8277131915092468,-0.5134458541870117,-0.1830909252166748,-0.954420804977417,-3.541083812713623,5.196682453155518,2.951629877090454
11.034696749000432,-0.562732994556427,-0.003799293888732791,-0.0026128427125513554,-0.8266258835792542,-0.6960588693618774,-0.13177533447742462,-0.9736354351043701,-5.521749019622803,6.858161449432373,4.759352684020996
11.040260104000026,-0.5659869909286499,-0.0015611483249813318,0.0007231344352476299,-0.8244124054908752,-1.1735988855361938,0.07446493208408356,-0.9700928926467896,-4.761397361755371,4.683391094207764,11.287247657775879
11.045389639000405,-0.567554235458374,0.00018990025273524225,0.002667889464646578,-0.8233316540718079,-1.32282292842865,0.20396724343299866,-0.944031298160553,-3.934629440307617,3.517656087875366,14.870651245117188
11.050228450000304,-0.5697141289710999,0.0034855762496590614,0.005616694688796997,-0.8218163251876831,-1.4851847887039185,0.41473588347435,-0.8380439877510071,-2.9793896675109863,1.6317803859710693,18.536603927612305
11.055601243000183,-0.5709942579269409,0.00596601003780961,0.007402066607028246,-0.8208990097045898,-1.397295355796814,0.5517405867576599,-0.7672066688537598,-2.2034430503845215,-0.05238283425569534,20.240489959716797
11.060456664000412,-0.5721550583839417,0.008445730432868004,0.008776332251727581,-0.8200550675392151,-1.2103453874588013,0.6603531837463379,-0.6945116519927979,-1.7220522165298462,-1.977889060974121,21.350351333618164
11.065726629000437,-0.5736781358718872,0.011843695305287838,0.009659106843173504,-0.8189382553100586,-0.6458783149719238,0.8290162086486816,-0.5871370434761047,-2.2142882347106934,-5.791628360748291,20.51287078857422
11.070791094000015,-0.5749982595443726,0.014581509865820408,0.008533388376235962,-0.817980170249939,0.022780928760766983,1.0412622690200806,-0.5017145872116089,-2.092568874359131,-9.811763763427734,16.213848114013672
11.076009193000118,-0.5761122703552246,0.01640622690320015,0.005247917491942644,-0.8171890377998352,0.7864235639572144,1.1596636772155762,-0.4041344225406647,-0.3652796745300293,-8.006240844726562,8.861014366149902
11.081405911000275,-0.576784074306488,0.01697886548936367,0.002199396723881364,-0.8167172074317932,1.1949453353881836,1.0912977457046509,-0.3801102638244629,1.205531120300293,-7.18798303604126,5.1251935958862305
11.086404225000024,-0.5774431824684143,0.016941197216510773,-0.0012449929490685463,-0.8162541389465332,1.4593480825424194,0.9412466883659363,-0.37480518221855164,2.4542627334594727,-3.357130765914917,3.222243309020996
11.091526998000063,-0.578445315361023,0.016033975407481194,-0.006297783926129341,-0.8155392408370972,1.5685983896255493,0.614467203617096,-0.38795042037963867,4.181979656219482,0.040399886667728424,1.6074299812316895
11.096431700000267,-0.5791246891021729,0.01499499473720789,-0.009278729557991028,-0.8150482177734375,1.5007058382034302,0.38223588466644287,-0.3929985761642456,4.419896125793457,-1.2134071588516235,0.5966550707817078
11.10180656700004,-0.5801197290420532,0.012847227044403553,-0.013046283274888992,-0.8143253922462463,1.3641808032989502,0.03262852132320404,-0.3830559253692627,4.995241641998291,2.4212441444396973,1.1978274583816528
11.103969219000192,-0.5804443955421448,0.012053514830768108,-0.014038029126822948,-0.8140896558761597,1.2753000259399414,-0.0722154751420021,-0.378070205450058,4.794456481933594,2.721193790435791,1.322774887084961
11.106130669000322,-0.580763578414917,0.011241104453802109,-0.014894074760377407,-0.8138583898544312,1.175550103187561,-0.16618084907531738,-0.3723303973674774,4.548608779907227,2.93945574760437,1.3737280368804932
11.108250152000437,-0.5814059376716614,0.009670475497841835,-0.01605895347893238,-0.8133976459503174,0.8070111870765686,-0.35682952404022217,-0.38697296380996704,2.013176202774048,8.072895050048828,4.6646342277526855
11.110305888000312,-0.5817423462867737,0.008980827406048775,-0.016262976452708244,-0.8131609559059143,0.573971152305603,-0.4454523026943207,-0.3982309401035309,2.013176202774048,8.072895050048828,4.6646342277526855
11.11240684700033,-0.582084596157074,0.008361021056771278,-0.016209542751312256,-0.8129236698150635,0.32405003905296326,-0.5385210514068604,-0.40670815110206604,1.3420665264129639,9.450210571289062,6.275510311126709
11.114469244000247,-0.5824309587478638,0.007815605029463768,-0.015888318419456482,-0.812687337398529,0.0630745142698288,-0.6339994668960571,-0.41300106048583984,1.0828372240066528,9.551767349243164,7.071171760559082
11.116562549000264,-0.5824309587478638,0.007815605029463768,-0.015888318419456482,-0.812687337398529,0.0630745142698288,-0.6339994668960571,-0.41300106048583984,1.0828372240066528,9.551767349243164,7.071171760559082
11.118699394000032,-0.5831286311149597,0.006939481943845749,-0.014472821727395058,-0.8122212886810303,-0.4343113303184509,-0.816933810710907,-0.4190558195114136,0.9166279435157776,9.027955055236816,8.439435958862305
11.120811373000379,-0.583476185798645,0.006597547791898251,-0.013411503285169601,-0.8119927048683167,-0.656913161277771,-0.9000550508499146,-0.4180207848548889,1.6282588243484497,8.796302795410156,8.979503631591797
11.122891664000235,-0.5838205814361572,0.006314347963780165,-0.012138796038925648,-0.8117673993110657,-0.8628957867622375,-0.9756835103034973,-0.4156743586063385,0.5881041288375854,4.380539417266846,12.694311141967773
11.124923655000202,-0.5841379165649414,0.0060635642148554325,-0.010781509801745415,-0.8115601539611816,-0.9508690237998962,-0.9985335469245911,-0.3841373920440674,0.7230141758918762,4.376953125,12.819647789001465
11.127001441000175,-0.584429919719696,0.00584430294111371,-0.009345226921141148,-0.8113692998886108,-1.0337234735488892,-1.0189224481582642,-0.3548014163970947,0.9646706581115723,3.0058035850524902,14.429620742797852
11.129022773000088,-0.5846917033195496,0.0056545548141002655,-0.007871599867939949,-0.8111976981163025,-1.081627368927002,-1.0166308879852295,-0.3195337951183319,1.206559181213379,1.6918843984603882,15.886380195617676
11.131182701000398,-0.584918737411499,0.00549224903807044,-0.006399793084710836,-0.8110480904579163,-1.0965665578842163,-0.9931567907333374,-0.2787025272846222,1.4184894561767578,0.5976943373680115,17.070796966552734
11.13626474900002,-0.5852557420730591,0.005247788969427347,-0.003576029557734728,-0.810823917388916,-1.0577807426452637,-0.8984493017196655,-0.1849227100610733,1.802522897720337,-0.9747048020362854,18.698612213134766
11.141360162000183,-0.5854360461235046,0.00508436094969511,0.00010116420889971778,-0.8107026219367981,-0.9026677012443542,-0.6872086524963379,-0.022103246301412582,0.6271848082542419,-3.0224835872650146,19.39725685119629
11.146856964000108,-0.585171639919281,0.005122324917465448,0.002942177467048168,-0.8108879327774048,-0.70297771692276,-0.48698535561561584,0.175489604473114,0.22937320172786713,-4.949410438537598,14.706448554992676
11.151950084000418,-0.5846888422966003,0.005137363448739052,0.0043693603947758675,-0.8112295866012573,-0.5445076823234558,-0.387221097946167,0.3298039734363556,1.0268466472625732,-4.922553062438965,10.991211891174316
11.157403958000032,-0.5834956765174866,0.00505362544208765,0.0058517251163721085,-0.8120794296264648,-0.28008177876472473,-0.2601030766963959,0.552477240562439,2.4749348163604736,-5.641307353973389,6.07594108581543
11.162422450000122,-0.5824323296546936,0.004869481083005667,0.006349531933665276,-0.8128398060798645,-0.11351140588521957,-0.21882392466068268,0.6822733283042908,1.6669169664382935,-5.121216297149658,2.076916217803955
11.167691624000327,-0.5804989337921143,0.004277115222066641,0.006620442494750023,-0.8142228722572327,0.11193230003118515,-0.20597808063030243,0.8295280933380127,0.3526328504085541,-4.47995662689209,0.8669993281364441
11.172881933000099,-0.5782958269119263,0.003325998317450285,0.006395786534994841,-0.8157953023910522,0.3139955401420593,-0.23249290883541107,0.9327080249786377,-1.4845408201217651,-4.196997165679932,1.2121862173080444
11.178116713000236,-0.5767315030097961,0.0025020481552928686,0.00598178943619132,-0.816908061504364,0.43613946437835693,-0.21349960565567017,0.9617053270339966,-2.913027286529541,-5.2213215827941895,1.8933310508728027
11.183313123000062,-0.5743257403373718,0.0010279217967763543,0.00475578848272562,-0.8186123967170715,0.691444456577301,-0.13711711764335632,0.9824334979057312,-4.732100486755371,-5.795834541320801,5.640363693237305
11.188634352999998,-0.5727076530456543,-6.605865200981498e-05,0.003411497687920928,-0.81975257396698,0.9181163311004639,-0.04064969718456268,0.9879748821258545,-5.638525485992432,-6.672821521759033,7.820119380950928
11.193907164000393,-0.5703129172325134,-0.0018928865902125835,0.00036798379733227193,-0.8214252591133118,1.2722806930541992,0.14314381778240204,0.9621295928955078,-4.2558112144470215,-4.375548362731934,13.117892265319824
11.199050596000234,-0.5680615305900574,-0.0036004194989800453,-0.003590347245335579,-0.8229703903198242,1.428146243095398,0.35392704606056213,0.8858782649040222,-3.070284605026245,-2.0789642333984375,17.560142517089844
11.204207423000298,-0.5666823387145996,-0.004470811691135168,-0.00646867323666811,-0.8238988518714905,1.4170100688934326,0.49987518787384033,0.8093352913856506,-2.3603429794311523,-1.9408915042877197,19.525232315063477
11.209802607000256,-0.5648393630981445,-0.005250883754342794,-0.0107769425958395,-0.8251137733459473,1.2147672176361084,0.6644458770751953,0.6953231692314148,-2.016596794128418,2.357314348220825,20.75712013244629
11.214854111000022,-0.5632501244544983,-0.004872352350503206,-0.014318395406007767,-0.8261480331420898,0.695634126663208,0.8460816740989685,0.5915571451187134,-2.6987791061401367,7.9396138191223145,18.947174072265625
11.220315699000366,-0.5623242259025574,-0.0036943976301699877,-0.015899503603577614,-0.826755702495575,0.2111978828907013,0.9769390821456909,0.5264881253242493,-2.3757781982421875,7.8948235511779785,18.649446487426758
11.22537989500006,-0.561130940914154,-0.0005371302831918001,-0.017033902928233147,-0.8275516033172607,-0.5645593404769897,1.1263147592544556,0.4249453544616699,-0.6619503498077393,8.402600288391113,12.505392074584961
11.230420859000333,-0.5604476928710938,0.00228775548748672,-0.016892502084374428,-0.8280143737792969,-0.9479273557662964,1.125945806503296,0.3801736831665039,0.6307299733161926,8.609572410583496,7.9737958908081055
11.235857622000367,-0.5594834685325623,0.006947292480617762,-0.015438755042850971,-0.8286685943603516,-1.3692872524261475,0.9439321756362915,0.36288052797317505,2.4886929988861084,5.030258655548096,2.432705879211426
11.240946694000286,-0.5584855079650879,0.011296275071799755,-0.012901409529149532,-0.8293370008468628,-1.5267248153686523,0.6170104146003723,0.3817490339279175,4.02800178527832,0.24538026750087738,0.9023187160491943
11.246585859000334,-0.5577955842018127,0.013721257448196411,-0.010841061361134052,-0.82979416847229,-1.563391089439392,0.366889089345932,0.38656362891197205,4.907868385314941,-1.6001914739608765,1.8273990154266357
11.251458984000237,-0.556772768497467,0.016452139243483543,-0.00752160232514143,-0.8304678201675415,-1.365944266319275,0.02434956096112728,0.38138386607170105,4.978638172149658,-2.4645864963531494,1.3139604330062866
11.253510692000418,-0.5564391016960144,0.017095541581511497,-0.006425024475902319,-0.8306876420974731,-1.2760438919067383,-0.07732696086168289,0.37658965587615967,4.787785053253174,-2.770644187927246,1.4038997888565063
11.255646245000207,-0.5557901263237,0.017987485975027084,-0.004353282507508993,-0.8311166167259216,-1.1752134561538696,-0.16846057772636414,0.37119901180267334,5.337535858154297,-3.6009104251861572,2.4483518600463867
