timestamp,quat_w,quat_x,quat_y,quat_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1.7639127940001345,-0.5085557103157043,0.0125722736120224,0.012355986982584,-0.860848605632782,-0.3051570951938629,0.8882984519004822,-0.526120662689209,-3.0258302688598633,-9.115304946899414,17.139345169067383
1.766496922999977,-0.5089918375015259,0.013414943590760231,0.01192313153296709,-0.8605841994285583,-0.053705766797065735,0.9542549252510071,-0.49401721358299255,-1.9866937398910522,-8.724783897399902,17.469518661499023
1.76914763700006,-0.5097853541374207,0.014892316423356533,0.01038462482392788,-0.8601100444793701,0.4007815718650818,1.0551303625106812,-0.42682772874832153,-1.1263700723648071,-10.289383888244629,11.77959156036377
1.7718325940004434,-0.5101483464241028,0.01545964740216732,0.009267972782254219,-0.8598974943161011,0.6744251251220703,1.064155101776123,-0.39805272221565247,-0.6508800983428955,-9.29351806640625,8.368979454040527
1.774552416000006,-0.5104999542236328,0.015881797298789024,0.007953828200697899,-0.8596943020820618,0.91822350025177,1.0398133993148804,-0.38173216581344604,0.6078399419784546,-6.219221115112305,8.549110412597656
1.7772010750004483,-0.511187732219696,0.016397567465901375,0.005037200171500444,-0.8592978715896606,1.1927145719528198,0.9391101598739624,-0.3710590898990631,1.6948356628417969,-4.372366905212402,4.1639084815979
1.779876814999625,-0.5115334987640381,0.016473568975925446,0.003496278775855899,-0.8590983152389526,1.289924144744873,0.8580241203308105,-0.3735319972038269,2.218869209289551,-2.998398780822754,2.2998104095458984
1.7825279090002368,-0.5118858814239502,0.016436796635389328,0.0019537298940122128,-0.8588939905166626,1.3491023778915405,0.7620728015899658,-0.3819601535797119,3.3702139854431152,-1.8542661666870117,3.090665817260742
1.7853991929996482,-0.5125970244407654,0.016014613211154938,-0.0010933753801509738,-0.8584792613983154,1.4648685455322266,0.5433397889137268,-0.3876807987689972,4.273560523986816,0.41023680567741394,1.8878337144851685
1.78812321300029,-0.5129556059837341,0.015654664486646652,-0.002537764608860016,-0.8582686185836792,1.4304600954055786,0.43436214327812195,-0.3922618627548218,4.353670597076416,0.30417928099632263,1.104025959968567
1.7910221180000008,-0.5133147239685059,0.015206527896225452,-0.0038982650730758905,-0.8580568432807922,1.4037089347839355,0.3156582713127136,-0.39441365003585815,4.410226345062256,0.9009177088737488,0.38417863845825195
1.7940748099999837,-0.5140295028686523,0.014026554301381111,-0.006381090264767408,-0.8576340675354004,1.3893879652023315,0.06848500669002533,-0.39137017726898193,5.1067399978637695,2.5445261001586914,1.5972405672073364
1.796617631999652,-0.5143803358078003,0.01333284005522728,-0.007469572592526674,-0.8574259877204895,1.2963591814041138,-0.03476107493042946,-0.38821840286254883,4.465719223022461,1.937240719795227,0.3977099359035492
1.7991583510001874,-0.514726996421814,0.012586462311446667,-0.008437641896307468,-0.8572202324867249,1.2201279401779175,-0.1418539583683014,-0.3845324218273163,4.673094272613525,2.4375288486480713,1.1152507066726685
1.801856492999832,-0.5154010057449341,0.01100575365126133,-0.009988612495362759,-0.8568202257156372,1.0244975090026855,-0.3195097744464874,-0.3719708025455475,4.646468162536621,3.3052334785461426,2.2665791511535645
